"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"1596",0.00864259237819357,-0.928515894449237,0.349,0.402,1,"1","Fgfr2",-0.053
"1597",1.34410911363137e-07,-0.949200942405936,0.555,0.681,0.0014723371230718,"1","Gm47283",-0.126
"1598",0.000471139021153401,-1.00986366562567,0.336,0.45,1,"1","Tshz2",-0.114
"1599",0.00373787317985868,-1.04077705418017,0.226,0.321,1,"1","Rbms3",-0.095
"1600",0.00821360262180962,-1.1135789885528,0.233,0.327,1,"1","Tenm3",-0.094
"1601",0.0011955201511235,-1.18086458376709,0.329,0.406,1,"1","Antxr1",-0.077
"1602",0.00915668750212681,-1.21074740369134,0.075,0.157,1,"1","Mllt3",-0.082
"1603",0.0003624660103396,-1.28755964668137,0.123,0.258,1,"1","Mast4",-0.135
"1604",0.000199402424401265,-1.33949770724616,0.199,0.329,1,"1","Akap13",-0.13
"1605",3.67919492357621e-05,-1.35171802110176,0.247,0.386,0.403019011928538,"1","Apbb2",-0.139
"1606",0.00606473716338663,-1.41683311940464,0.034,0.108,1,"1","Nxpe4",-0.074
"1607",0.00511321258381233,-1.43166851114739,0.103,0.196,1,"1","Npas3",-0.093
"1608",0.00167686031911445,-1.46003634594614,0.171,0.27,1,"1","Mid1",-0.099
"1609",0.00698915491287856,-1.53349475861042,0.075,0.157,1,"1","Lrrc45",-0.082
"1610",0.000475598053494002,-1.53687394522089,0.082,0.203,1,"1","Eya4",-0.121
"1611",0.00145068195059756,-1.53859785193364,0.13,0.236,1,"1","Col16a1",-0.106
"1612",0.000180059225124346,-1.56349805237279,0.144,0.277,1,"1","4930402H24Rik",-0.133
"1613",0.000409515114290799,-1.61220790446821,0.192,0.311,1,"1","Pitpnc1",-0.119
"1614",0.00332367390800493,-1.62907411286042,0.048,0.133,1,"1","Rad51b",-0.085
"1615",0.00117985104837648,-1.63144699525027,0.089,0.195,1,"1","Aff3",-0.106
"1616",2.51447378852961e-08,-1.64426520699032,0.315,0.514,0.000275435458795533,"1","Efna5",-0.199
"1617",0.00550302804414746,-1.70180897428699,0.096,0.18,1,"1","Sntb2",-0.084
"1618",0.00554228890686442,-1.74334248365575,0.055,0.134,1,"1","Adgrl2",-0.079
"1619",1.54966970277091e-05,-1.75199691303412,0.199,0.352,0.169750819241525,"1","Sgcd",-0.153
"1620",0.00673211695394823,-1.80744784093377,0.048,0.122,1,"1","Dlg5",-0.074
"1621",0.000150487440334966,-1.81550194322271,0.055,0.18,1,"1","Prtg",-0.125
"1622",0.0047708576107174,-1.82257987428601,0.034,0.11,1,"1","Cpne8",-0.076
"1623",0.00161672541157159,-1.85347811742594,0.13,0.232,1,"1","AC149090.1",-0.102
"1624",0.00378841664377742,-1.9331764480893,0.034,0.112,1,"1","Pcdh9",-0.078
"1625",0.00233367316448567,-1.94452422025212,0.103,0.199,1,"1","Vcan",-0.096
"1626",0.00470591475208254,-1.94805391830003,0.041,0.119,1,"1","Ank2",-0.078
"1627",4.37108829666591e-06,-1.9509988497582,0.219,0.375,0.0478809012016784,"1","Dlc1",-0.156
"1628",0.000432447931666014,-1.98681320404042,0.055,0.165,1,"1","Kcnq5",-0.11
"1629",0.00535193189718818,-2.00836263647363,0.021,0.088,1,"1","Eya1",-0.067
"1630",0.00125824404900607,-2.01691680774558,0.075,0.176,1,"1","Plcb1",-0.101
"1631",0.00167093552671324,-2.02568680107819,0.062,0.157,1,"1","Cacnb2",-0.095
"1632",0.00134244549934821,-2.09564767714842,0.048,0.142,1,"1","Trak1",-0.094
"1633",0.00123495705376631,-2.15354516332775,0.068,0.166,1,"1","Adcy2",-0.098
"1634",0.000167038563840061,-2.16968367584979,0.062,0.182,1,"1","Cep112",-0.12
"1635",0.00495407142862819,-2.18965424490096,0.034,0.108,1,"1","Plpp3",-0.074
"1636",0.0029878036268524,-2.1993533034102,0.034,0.114,1,"1","Plce1",-0.08
"1637",0.0069275358606094,-2.20406454173637,0.034,0.103,1,"1","Maf",-0.069
"1638",0.00681556919227112,-2.21233676469655,0.014,0.074,1,"1","Ccdc88c",-0.06
"1639",0.000297930768025776,-2.22657406030556,0.034,0.142,1,"1","Fstl1",-0.108
"1640",0.00355978694229259,-2.22950058969019,0.014,0.082,1,"1","Fam110b",-0.068
"1641",0.0068662972834283,-2.24359997000126,0.021,0.084,1,"1","Arhgef3",-0.063
"1642",0.00662762293880614,-2.24416767630955,0.034,0.103,1,"1","Ppp1r12c",-0.069
"1643",0.00123403157154649,-2.24567261874796,0.034,0.125,1,"1","Podnl1",-0.091
"1644",0.000528831381261706,-2.2669351383065,0.062,0.168,1,"1","Col3a1",-0.106
"1645",0.00392288049009908,-2.26867654088335,0.055,0.136,1,"1","Postn",-0.081
"1646",0.00123278279226227,-2.27912231191062,0.055,0.151,1,"1","Tspan18",-0.096
"1647",0.0012866795725424,-2.29100702595593,0.048,0.142,1,"1","Tln2",-0.094
"1648",1.66947783437879e-06,-2.31044228310657,0.151,0.329,0.0182874601977852,"1","Col27a1",-0.178
"1649",0.00602134087152811,-2.31155181918175,0.021,0.085,1,"1","Vav3",-0.064
"1650",0.00868561153606737,-2.3224316016578,0.048,0.119,1,"1","Dcc",-0.071
"1651",0.000500187840070309,-2.32780307443271,0.082,0.191,1,"1","Dlg2",-0.109
"1652",0.000817347660229447,-2.3463988907065,0.068,0.173,1,"1","Ptn",-0.105
"1653",0.00535348075220959,-2.36120118854278,0.089,0.173,1,"1","Ank3",-0.084
"1654",0.00259985048449202,-2.36313672264045,0.034,0.115,1,"1","Plxnd1",-0.081
"1655",1.8058186740682e-08,-2.36972895060096,0.192,0.409,0.000197809377557431,"1","Ebf1",-0.217
"1656",0.00430617644635069,-2.38991686482162,0.034,0.108,1,"1","Nedd4l",-0.074
"1657",0.000690125367878229,-2.40464683655699,0.041,0.14,1,"1","Hmcn1",-0.099
"1658",7.96837011539104e-05,-2.43670264754318,0.055,0.181,0.872855262439935,"1","Plxna2",-0.126
"1659",0.000164440758508016,-2.43961264391787,0.055,0.172,1,"1","Prickle2",-0.117
"1660",0.00422854927186795,-2.45744829506034,0.027,0.099,1,"1","Rbpms",-0.072
"1661",0.000245071432320702,-2.50132288819242,0.041,0.152,1,"1","Trerf1",-0.111
"1662",0.000974566339118194,-2.52893045898753,0.034,0.126,1,"1","Edil3",-0.092
"1663",0.00993596955291306,-2.5327660714994,0.014,0.069,1,"1","Cenpp",-0.055
"1664",0.00370933234187068,-2.53470456536593,0.027,0.101,1,"1","Mcc",-0.074
"1665",2.75570539707517e-07,-2.54179108574117,0.075,0.268,0.00301859969195614,"1","Col12a1",-0.193
"1666",0.00173670098861487,-2.54673261593259,0.014,0.089,1,"1","Fbn1",-0.075
"1667",4.90244109914392e-05,-2.54923447252048,0.055,0.188,0.537013398000225,"1","Cp",-0.133
"1668",0.00536161856187369,-2.56187624810737,0.021,0.087,1,"1","Unc13b",-0.066
"1669",0.000353768460587952,-2.57326327687494,0.041,0.148,1,"1","C430049B03Rik",-0.107
"1670",0.00285640623347419,-2.5839921652546,0.034,0.114,1,"1","Adamtsl1",-0.08
"1671",0.00113732629761851,-2.58580131325534,0.027,0.115,1,"1","Plxdc2",-0.088
"1672",1.83172973646464e-06,-2.59815430248914,0.055,0.222,0.0200647675332337,"1","Grip1",-0.167
"1673",0.00804113376930385,-2.64894853790569,0.007,0.06,1,"1","Shroom4",-0.053
"1674",0.00304283698485541,-2.65852810794259,0.014,0.083,1,"1","Pde3a",-0.069
"1675",0.000150692092599636,-2.71702141257744,0.041,0.156,1,"1","Fgfr3",-0.115
"1676",2.65649410693024e-08,-2.72488063058171,0.089,0.298,0.000290992364473138,"1","Maml2",-0.209
"1677",0.00445017823793069,-2.7267476675089,0.027,0.098,1,"1","Egfr",-0.071
"1678",0.00193950759753678,-2.81160213667778,0.034,0.117,1,"1","Glis3",-0.083
"1679",2.56431817471933e-05,-2.87151634734072,0.089,0.232,0.280895412858756,"1","Hpse2",-0.143
"1680",0.00873850036297183,-2.87157415030159,0.014,0.07,1,"1","Shroom3",-0.056
"1681",0.00681780847101375,-2.93276841543343,0.014,0.073,1,"1","Tle4",-0.059
"1682",0.00280150024287196,-2.93621638545681,0.021,0.093,1,"1","Cttnbp2",-0.072
"1683",0.00510135566969719,-2.94692032536437,0.007,0.065,1,"1","Bmp5",-0.058
"1684",0.00446935401390691,-2.98229892991619,0.021,0.088,1,"1","Eng",-0.067
"1685",6.50043564169825e-05,-2.98662704558069,0.062,0.189,0.712057720191626,"1","Negr1",-0.127
"1686",0.000117319151705075,-2.99814360457805,0.027,0.14,1,"1","Prdm16",-0.113
"1687",0.00081520262622688,-3.00248580426177,0.027,0.117,1,"1","Pawr",-0.09
"1688",0.00227899689371047,-3.01472715272166,0.027,0.106,1,"1","Acan",-0.079
"1689",8.42520955837479e-06,-3.03974807683308,0.075,0.228,0.0922897455024375,"1","Meg3",-0.153
"1690",1.37391969583088e-05,-3.04956059358922,0.062,0.207,0.150499163481315,"1","Cdh13",-0.145
"1691",0.00145424107100842,-3.14333456123635,0.021,0.101,1,"1","Synpo",-0.08
"1692",0.00390709856652527,-3.14639940972081,0.014,0.079,1,"1","Rian",-0.065
"1693",7.10051238918658e-05,-3.16273900977394,0.027,0.144,0.777790127111498,"1","Nhsl2",-0.117
"1694",3.30492686056564e-05,-3.21227451862516,0.048,0.177,0.36202168830636,"1","Tenm4",-0.129
"1695",0.00163449116028065,-3.21438359151591,0.021,0.099,1,"1","Pdgfrb",-0.078
"1696",0.00161448344789082,-3.23592724765307,0.014,0.089,1,"1","Ccdc3",-0.075
"1697",0.00140075407031002,-3.26556517242483,0.014,0.091,1,"1","Tiam1",-0.077
"1698",3.34897273218146e-09,-3.28561566057027,0.055,0.281,3.66846473083158e-05,"1","Sned1",-0.226
"1699",0.00310687697043966,-3.33976137116862,0.014,0.082,1,"1","Kif26b",-0.068
"1700",0.000827971432850975,-3.36122380766861,0.014,0.097,1,"1","Bnc2",-0.083
"1701",0.000775880331297736,-3.37532855043139,0.007,0.087,1,"1","Arhgef28",-0.08
"1702",0.00121026795885688,-3.46037029468673,0.027,0.112,1,"1","Ablim1",-0.085
"1703",1.03025092991607e-05,-3.46921883803699,0.014,0.145,0.112853686863007,"1","Syne2",-0.131
"1704",0.00388815528967052,-3.47774546984126,0.014,0.079,1,"1","Egfl7",-0.065
"1705",0.0042392185509265,-3.50942127471772,0.014,0.078,1,"1","Prex2",-0.064
"1706",1.99730932178533e-06,-3.55112323510087,0.027,0.181,0.0218785263108365,"1","Sdk1",-0.154
"1707",0.000695383046292196,-3.56180156544809,0.021,0.108,1,"1","Eya2",-0.087
"1708",0.00589088250428612,-3.57956691572798,0.014,0.074,1,"1","Top2a",-0.06
"1709",0.00845945844739402,-3.62990407632318,0.007,0.059,1,"1","Ccbe1",-0.052
"1710",0.000353363485603237,-3.65995684991722,0.021,0.116,1,"1","St6galnac3",-0.095
"1711",0.00934974927760979,-3.68576566148482,0.007,0.057,1,"1","Kazn",-0.05
"1712",1.54926603452406e-05,-3.7447206772187,0.021,0.151,0.169706601421766,"1","Mecom",-0.13
"1713",0.00942298603233385,-3.74552219524217,0.007,0.057,1,"1","Pak3",-0.05
"1714",0.000120353248037586,-3.77864102257761,0.007,0.107,1,"1","Cers6",-0.1
"1715",0.00857020101639551,-3.78471532191167,0.007,0.059,1,"1","Rgs22",-0.052
"1716",0.00611983689759659,-3.79479936900528,0.007,0.062,1,"1","Abcc9",-0.055
"1717",0.00153618243995094,-3.82521153777991,0.014,0.089,1,"1","Ror1",-0.075
"1718",0.00678194063651138,-3.83062568319283,0.007,0.061,1,"1","Spef2",-0.054
"1719",0.000858504318581315,-3.83699339755651,0.014,0.096,1,"1","Abi3bp",-0.082
"1720",0.00540774997262446,-3.90797460748094,0.007,0.064,1,"1","Cachd1",-0.057
"1721",0.00753513024098684,-3.92749727245903,0.007,0.06,1,"1","Ccdc30",-0.053
"1722",0.00669391495725902,-3.93903410810692,0.007,0.061,1,"1","Ptpre",-0.054
"1723",0.00608792786658234,-3.98757131901295,0.007,0.062,1,"1","Ptprb",-0.055
"1724",0.000101424428589358,-4.07395713858656,0.021,0.129,1,"1","Arhgap26",-0.108
"1725",0.00932545509539014,-4.08779200674853,0.007,0.057,1,"1","Lrrc8c",-0.05
"1726",0.00139145882414945,-4.26476812104405,0.007,0.079,1,"1","Slc9a9",-0.072
"1727",2.81400860724332e-05,-4.28851365441501,0.007,0.122,0.308246502837433,"1","Itga9",-0.115
"1728",0.00743742425930101,-4.31512588164518,0.007,0.06,1,"1","Igfbp7",-0.053
"1729",0.000978738085647241,-4.36015242987252,0.007,0.083,1,"1","Slc8a1",-0.076
"1730",0.0082849261719364,-4.37907355842173,0.007,0.059,1,"1","Runx1t1",-0.052
"1731",0.000158120778467152,-4.38743114033071,0.007,0.103,1,"1","Grk5",-0.096
"1732",0.00104529184869839,-4.39820808867597,0.014,0.093,1,"1","Grk3",-0.079
"1733",0.00139517842204722,-4.41015954670632,0.007,0.079,1,"1","Pparg",-0.072
"1734",7.00620651224427e-05,-4.43067789255042,0.007,0.112,0.767459861351237,"1","Sncaip",-0.105
"1735",0.000874874563749077,-4.45087424023438,0.007,0.084,1,"1","Prkch",-0.077
"1736",0.00215645898708792,-4.53406589506493,0.007,0.074,1,"1","Flt1",-0.067
"1737",0.00190874075581556,-4.54205501295697,0.007,0.075,1,"1","Epha4",-0.068
"1738",0.00265824374877178,-4.55577473129804,0.007,0.071,1,"1","Fam189a1",-0.064
"1739",0.00337256200195237,-4.63512145244558,0.007,0.069,1,"1","Lrriq1",-0.062
"1740",0.00339043097295067,-4.70611735758735,0.007,0.069,1,"1","Dnah9",-0.062
"1741",1.29751933541474e-05,-4.96936128065499,0.007,0.13,0.14213026800133,"1","Ebf3",-0.123
"1742",0.00736007627071461,-5.04050744404508,0.007,0.06,1,"1","Dnah6",-0.053
"1743",0.00267238521384181,-5.05195176826386,0.007,0.071,1,"1","Cfap44",-0.064
"1744",0.00658963912766279,-5.42805289571864,0.007,0.061,1,"1","Muc16",-0.054
"1745",1.54075182162482e-05,-5.93048430976508,0.007,0.128,0.168773954540783,"1","Piezo2",-0.121
"1746",0.00119529068807964,-5.9600732515124,0.007,0.08,1,"1","Cfap43",-0.073
"1747",0.00665744904397946,-6.38664174801658,0,0.048,1,"1","Nol4l",-0.048
"1748",0.00744851339873758,-6.42306916754609,0,0.047,1,"1","Tbc1d2b",-0.047
"1749",0.00303408047523733,-6.63606850478305,0,0.057,1,"1","Pxdn",-0.057
"1750",0.00271163400344242,-6.69575121762831,0,0.059,1,"1","Psmd13",-0.059
"1751",0.00531878071715738,-6.70294891755873,0,0.051,1,"1","Morrbid",-0.051
"1752",0.00665745077261435,-6.72883102694629,0,0.048,1,"1","Entpd1",-0.048
"1753",0.00932497883490299,-6.73128645085073,0,0.045,1,"1","Tnfrsf11a",-0.045
"1754",0.00833388202193674,-6.76222518862648,0,0.046,1,"1","Adgb",-0.046
"1755",0.0037981256577823,-6.7825476760781,0,0.055,1,"1","Ppargc1b",-0.055
"1756",0.00424935010118284,-6.83658862673857,0,0.054,1,"1","Itga8",-0.054
"1757",0.00172905641322693,-6.85281619013663,0,0.064,1,"1","St6gal1",-0.064
"1758",0.00216557704447532,-6.8913319456367,0,0.061,1,"1","Mark1",-0.061
"1759",0.00665744904397946,-6.92050987449621,0,0.048,1,"1","Dnah7c",-0.048
"1760",0.00833389068275651,-6.92264628160417,0,0.046,1,"1","Cfap100",-0.046
"1761",0.00172905551197455,-6.97526039182457,0,0.064,1,"1","Itga6",-0.064
"1762",0.000878355151103317,-7.04027226643933,0,0.071,1,"1","Mvb12b",-0.071
"1763",0.0037981256577823,-7.04127111244072,0,0.055,1,"1","Mmp9",-0.055
"1764",0.00087835538117867,-7.12143031364038,0,0.071,1,"1","Adgrf5",-0.071
"1765",0.0024233395047134,-7.12278731156289,0,0.06,1,"1","Lpl",-0.06
"1766",0.00138011812199764,-7.17922461813255,0,0.066,1,"1","Alcam",-0.066
"1767",0.0021655753534893,-7.27240604220515,0,0.061,1,"1","Rbm47",-0.061
"1768",0.000558086285125454,-7.29962661534826,0,0.077,1,"1","Col8a2",-0.077
"1769",0.00475410396168549,-7.31471824731674,0,0.052,1,"1","Lrrc23",-0.052
"1770",0.00193511250146536,-7.35596196019356,0,0.062,1,"1","Cxcl12",-0.062
"1771",0.000112235325725839,-7.42861708949316,0,0.094,1,"1","Rin3",-0.094
"1772",0.00833389068275651,-7.48577275999626,0,0.046,1,"1","Cfap65",-0.046
"1773",0.0059505462131375,-7.52742432801737,0,0.05,1,"1","Wdr95",-0.05
"1774",0.00172905641322693,-7.55246821425996,0,0.064,1,"1","Tfrc",-0.064
"1775",0.000784333130473594,-7.5750806702142,0,0.073,1,"1","Igf1",-0.073
"1776",0.00595054775801468,-7.59981139089616,0,0.05,1,"1","Fhad1",-0.05
"1777",0.00271163541352374,-7.63065409931232,0,0.059,1,"1","Cdhr3",-0.059
"1778",0.0059505462131375,-7.63415533997429,0,0.05,1,"1","Ccdc180",-0.05
"1779",0.00172905641322693,-7.9618035387467,0,0.064,1,"1","Cfap54",-0.064
"1780",0.000784333130473594,-8.00757612791897,0,0.073,1,"1","Shank2",-0.073
"1781",0.000556890858862379,3.9125782393983,0.033,0.004,1,"2","Bfsp1",0.029
"1782",0.00743901646651448,3.8314591773539,0.024,0.004,1,"2","Gm6213",0.02
"1783",0.00139179688776503,3.29667509099519,0.041,0.007,1,"2","Kctd18",0.034
"1784",0.00141047846641475,3.20330315363689,0.041,0.007,1,"2","Rab7b",0.034
"1785",2.79048729145795e-05,3.13021651823826,0.065,0.011,0.305669977906303,"2","Suclg1",0.054
"1786",0.000587452064328176,3.09463323025733,0.033,0.004,1,"2","Xirp2",0.029
"1787",0.00526544929447523,3.08288158217198,0.033,0.006,1,"2","Gm42303",0.027
"1788",0.000887595125404039,2.83706648046337,0.049,0.01,1,"2","Polr2c",0.039
"1789",0.00324059949980895,2.75468323001329,0.041,0.009,1,"2","Wfs1",0.032
"1790",2.93851968276542e-13,2.63711097549212,0.268,0.069,3.21885446050124e-09,"2","Bglap",0.199
"1791",3.97923333593601e-05,2.6224906773534,0.106,0.03,0.43588521961843,"2","Bglap2",0.076
"1792",0.000546387655817442,2.61762307374419,0.057,0.012,1,"2","Kat5",0.045
"1793",0.000955116902819928,2.53962708597234,0.049,0.01,1,"2","Crtap",0.039
"1794",0.00603897380579282,2.5144767344397,0.049,0.014,1,"2","Gsg1l",0.035
"1795",0.00262073394433089,2.49408326960922,0.065,0.02,1,"2","Habp4",0.045
"1796",0.0097969019749924,2.47096235047068,0.049,0.015,1,"2","Smim4",0.034
"1797",0.00992629228403445,2.40581596779095,0.049,0.015,1,"2","Ano8",0.034
"1798",2.70930700749898e-05,2.40550936019814,0.098,0.025,0.296777489601438,"2","Sema3b",0.073
"1799",0.00312819346828456,2.39772617897123,0.073,0.025,1,"2","Dlx3",0.048
"1800",0.00992629228403445,2.35923921918218,0.049,0.015,1,"2","Jtb",0.034
"1801",0.00775867936913847,2.28059878857111,0.057,0.019,1,"2","Cox7a2l",0.038
"1802",0.000330959693319199,2.25505930078075,0.122,0.046,1,"2","Copb2",0.076
"1803",0.000373081501518828,2.09414728578844,0.106,0.036,1,"2","Aldh1l2",0.07
"1804",0.00442297988108674,2.07281039206687,0.089,0.036,1,"2","Git1",0.053
"1805",0.000416061299630824,1.98976861323357,0.138,0.057,1,"2","Tcf7",0.081
"1806",0.0055374625674867,1.97978346737898,0.057,0.017,1,"2","Sra1",0.04
"1807",9.09507784775976e-10,1.97772774588899,0.358,0.156,9.96274827443605e-06,"2","Ano1",0.202
"1808",0.00524853727455728,1.97322659264197,0.081,0.031,1,"2","Slc35e2",0.05
"1809",0.00112413787004204,1.9364636159608,0.122,0.051,1,"2","Lpar3",0.071
"1810",0.000331461210105786,1.93601148048353,0.13,0.051,1,"2","Gpr153",0.079
"1811",5.05845825294419e-05,1.90941529234025,0.171,0.069,0.554103517027507,"2","Pura",0.102
"1812",0.006856647643701,1.87185730374128,0.049,0.014,1,"2","Pogk",0.035
"1813",6.29546852589116e-06,1.84034723001116,0.22,0.094,0.0689605622326118,"2","Unc5b",0.126
"1814",0.00641201173448046,1.8371142494197,0.106,0.048,1,"2","P3h1",0.058
"1815",1.28242117482228e-12,1.83639906369554,0.374,0.133,1.40476415490032e-08,"2","Ranbp3l",0.241
"1816",8.56400030004626e-05,1.82379492944175,0.163,0.066,0.938100592867067,"2","Azin1",0.097
"1817",2.29156673048865e-44,1.81211507544342,0.984,0.704,2.51018219657726e-40,"2","Col1a1",0.28
"1818",1.49115983834274e-05,1.8080757605241,0.22,0.098,0.163341648692064,"2","Tent5a",0.122
"1819",0.00747113362940186,1.80697254718635,0.089,0.038,1,"2","Car3",0.051
"1820",2.28974369762302e-07,1.79940241685463,0.26,0.108,0.00250818524637626,"2","Adgrd1",0.152
"1821",0.00244964953977221,1.79682529246823,0.098,0.038,1,"2","Camk2a",0.06
"1822",4.33323593507004e-26,1.79314684379065,0.691,0.25,4.74662664327572e-22,"2","Smpd3",0.441
"1823",0.00102122655223107,1.76170009803644,0.13,0.056,1,"2","Cir1",0.074
"1824",0.000274614548462799,1.74525637323298,0.171,0.078,1,"2","Sybu",0.093
"1825",6.31335755562252e-05,1.7029719067791,0.195,0.088,0.691565186642891,"2","Rcor2",0.107
"1826",4.75239267228157e-07,1.68921833898607,0.252,0.104,0.00520577093321723,"2","Tbx2",0.148
"1827",0.00406703801123561,1.67677096721273,0.138,0.069,1,"2","Tango6",0.069
"1828",0.000873995240251571,1.65664454665888,0.171,0.084,1,"2","Pard6g",0.087
"1829",6.18904900897164e-07,1.62461723642224,0.301,0.144,0.00677948428442754,"2","Insc",0.157
"1830",0.00349028553649812,1.60316958242614,0.154,0.082,1,"2","Wipi1",0.072
"1831",1.82577522857518e-05,1.57708158627685,0.276,0.143,0.199995418538125,"2","Sp7",0.133
"1832",3.70211746136332e-16,1.56890600379648,0.659,0.368,4.05529946717739e-12,"2","Mical3",0.291
"1833",1.57138810957043e-37,1.56500441657081,0.976,0.709,1.72129853522345e-33,"2","Col1a2",0.267
"1834",5.43949211405129e-26,1.55181588013374,0.829,0.408,5.95841966173179e-22,"2","Col11a2",0.421
"1835",0.00127344937029467,1.55006687487735,0.187,0.1,1,"2","Pck2",0.087
"1836",3.02658576365041e-07,1.52654552965557,0.39,0.213,0.00331532204550266,"2","Rerg",0.177
"1837",4.03744949989469e-10,1.51958385072209,0.512,0.281,4.42262218218465e-06,"2","Ppm1e",0.231
"1838",6.42126918655807e-08,1.50262182401425,0.268,0.103,0.000703385826695571,"2","Mamdc2",0.165
"1839",0.000149818827033815,1.49789416668394,0.211,0.103,1,"2","Cyfip2",0.108
"1840",1.73015801913822e-14,1.49404485540593,0.561,0.271,1.895215094164e-10,"2","Ano6",0.29
"1841",3.91579264803516e-05,1.4940415669579,0.236,0.113,0.428935926665771,"2","Slc17a9",0.123
"1842",6.4366856584685e-06,1.49150528423198,0.268,0.129,0.070507454702864,"2","Slc36a2",0.139
"1843",1.25025136754834e-08,1.44333481105699,0.398,0.202,0.000136952534801245,"2","Prex1",0.196
"1844",1.53050340634417e-13,1.42902690964302,0.602,0.34,1.67651343130941e-09,"2","Pdzd2",0.262
"1845",2.8274172572914e-08,1.42156735645,0.472,0.279,0.0003097152863637,"2","Frmd4b",0.193
"1846",0.000654978219675034,1.42138511302967,0.171,0.081,1,"2","Slc13a5",0.09
"1847",4.69375610084406e-07,1.41500584365999,0.35,0.178,0.00514154043286458,"2","Slc39a13",0.172
"1848",0.00213506968853808,1.38159077738727,0.228,0.139,1,"2","Calm2",0.089
"1849",9.58538355069414e-14,1.37043741430434,0.593,0.297,1.04998291414304e-09,"2","Slc8a3",0.296
"1850",0.00107269592127188,1.36723719877566,0.211,0.118,1,"2","Ibtk",0.093
"1851",1.05373528228578e-07,1.36036391724925,0.423,0.237,0.00115426162821584,"2","Farp2",0.186
"1852",0.000795794584866812,1.35974738084316,0.268,0.162,1,"2","Ibsp",0.106
"1853",0.00282196024227325,1.34113427265986,0.154,0.078,1,"2","Gpbp1l1",0.076
"1854",0.00882377156544931,1.33808969175501,0.22,0.145,1,"2","Lrp5",0.075
"1855",1.7932165031693e-07,1.32838940977579,0.398,0.208,0.00196428935757166,"2","Col22a1",0.19
"1856",2.57205880332494e-06,1.32781381353834,0.423,0.266,0.0281743321316214,"2","Gxylt2",0.157
"1857",0.0074414424755913,1.32210183669468,0.203,0.129,1,"2","Fkbp10",0.074
"1858",0.000133884281928523,1.2822197446276,0.301,0.181,1,"2","Arhgap23",0.12
"1859",0.00450160153031839,1.27268987573171,0.211,0.133,1,"2","L3mbtl3",0.078
"1860",0.00126269716139969,1.25827666401695,0.244,0.149,1,"2","Heatr5a",0.095
"1861",1.20734346972853e-07,1.22570723963849,0.463,0.264,0.00132252403674063,"2","Col13a1",0.199
"1862",5.92969200218954e-07,1.21446507879866,0.488,0.297,0.00649538461919842,"2","Mmp16",0.191
"1863",8.40067614371599e-09,1.20235778483719,0.52,0.322,9.2021006478265e-05,"2","Myo10",0.198
"1864",1.12008719922095e-15,1.20125555586497,0.61,0.278,1.22694351802663e-11,"2","Col24a1",0.332
"1865",7.72848664054249e-05,1.19806521991048,0.358,0.229,0.846578426605025,"2","Smad3",0.129
"1866",3.47369515580818e-05,1.18562693289357,0.285,0.152,0.380508567367228,"2","B4galnt3",0.133
"1867",4.84875056351641e-05,1.18099930954459,0.301,0.169,0.531132136727587,"2","Rasa3",0.132
"1868",9.64481387380513e-07,1.17879089839988,0.398,0.226,0.0105649291173661,"2","Fign",0.172
"1869",0.000470051404498585,1.16732550665725,0.22,0.116,1,"2","Rhbdl2",0.104
"1870",0.00127557800439764,1.16243731172353,0.22,0.124,1,"2","Cemip",0.096
"1871",8.19880796663426e-17,1.15760096082959,0.87,0.682,8.98097424665116e-13,"2","Rrbp1",0.188
"1872",0.000302175203025803,1.15465090690041,0.366,0.261,1,"2","Arfgap1",0.105
"1873",0.00199291953419324,1.15065846203417,0.293,0.202,1,"2","Smim14",0.091
"1874",0.000811265746482707,1.14796993632701,0.301,0.191,1,"2","Pdgfra",0.11
"1875",3.11409861789793e-14,1.13031414239301,0.732,0.419,3.41118362604539e-10,"2","Cadm1",0.313
"1876",0.00596394624739719,1.11012953885761,0.252,0.172,1,"2","Nhsl1",0.08
"1877",0.00464520225165904,1.10734604393458,0.244,0.159,1,"2","Pcsk6",0.085
"1878",2.10884924552969e-09,1.10424767444713,0.585,0.34,2.31003346355322e-05,"2","Cdh2",0.245
"1879",0.00023858842143398,1.09259966221333,0.325,0.204,1,"2","Fam78b",0.121
"1880",0.00079800253375957,1.09149859299529,0.293,0.186,1,"2","Cfh",0.107
"1881",7.92071704134689e-09,1.08758269484528,0.577,0.375,8.67635344709138e-05,"2","Ptprs",0.202
"1882",4.6310705369532e-08,1.07984862843046,0.512,0.328,0.000507287466617853,"2","Sparc",0.184
"1883",0.00460837997370809,1.07234799713529,0.301,0.214,1,"2","Sh3pxd2b",0.087
"1884",0.00529992025214192,1.0594717018874,0.268,0.185,1,"2","Mtss1",0.083
"1885",6.59365911368597e-08,1.04893305852407,0.512,0.307,0.000722269419313161,"2","Zbtb7c",0.205
"1886",3.74737471576321e-06,1.04101303899871,0.504,0.342,0.0410487426364702,"2","Dapk2",0.162
"1887",0.00873696542823769,1.03874784598194,0.244,0.167,1,"2","Adarb1",0.077
"1888",8.75110662534222e-05,1.03393503494902,0.325,0.191,0.958596219739987,"2","Rapgef4",0.134
"1889",0.000119348377798588,1.03131314666537,0.398,0.278,1,"2","Hdlbp",0.12
