"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"1145",0.00339506199230856,3.58474811543033,0.022,0.003,1,"osteog.1","Pld4",0.019
"1146",1.82055212504596e-31,3.5250791457773,0.365,0.06,1.99423279777535e-27,"osteog.1","Mmp13",0.305
"1147",0.00106236093562602,3.52188341063222,0.033,0.005,1,"osteog.1","Poln",0.028
"1148",0.000322055281115342,3.51647416943206,0.033,0.004,1,"osteog.1","Ccn5",0.029
"1149",1.68278353814434e-06,3.32526218613682,0.072,0.012,0.0184332108768331,"osteog.1","Akap17b",0.06
"1150",1.52790488018825e-15,3.2724508459957,0.166,0.023,1.67366700575821e-11,"osteog.1","Ccbe1",0.143
"1151",0.0058377103566223,3.23112750476236,0.028,0.005,1,"osteog.1","Aldh1a2",0.023
"1152",0.000495919402284548,3.21142293902554,0.028,0.003,1,"osteog.1","Mterf4",0.025
"1153",0.000495919402284548,3.16623277985603,0.028,0.003,1,"osteog.1","Gadd45a",0.025
"1154",0.00577311019074442,3.14479228166245,0.028,0.005,1,"osteog.1","Tmem14c",0.023
"1155",5.20126352025878e-06,3.13057850494253,0.05,0.005,0.0569746406009146,"osteog.1","Cnnm1",0.045
"1156",9.75790505697133e-17,3.11912634669176,0.193,0.029,1.06888091994064e-12,"osteog.1","Bmp6",0.164
"1157",0.000195582884791448,3.10045858702276,0.039,0.005,1,"osteog.1","Nek4",0.034
"1158",0.0058377103566223,3.02792902599901,0.028,0.005,1,"osteog.1","Grhpr",0.023
"1159",4.79395902125505e-15,3.02624672975419,0.177,0.028,5.25130271188278e-11,"osteog.1","Syt6",0.149
"1160",6.00480017968425e-19,2.97594792755691,0.287,0.064,6.57765811682612e-15,"osteog.1","Dcc",0.223
"1161",0.000331176127162973,2.96637000568709,0.033,0.004,1,"osteog.1","Plbd1",0.029
"1162",0.0020137782494443,2.93182693335858,0.028,0.004,1,"osteog.1","Ermp1",0.024
"1163",1.58981912363841e-21,2.92598705738834,0.304,0.064,1.74148786803351e-17,"osteog.1","Mme",0.24
"1164",1.89115264943298e-34,2.91884551018866,0.481,0.112,2.07156861218889e-30,"osteog.1","Vcan",0.369
"1165",3.29196061338285e-11,2.9055604058524,0.155,0.031,3.60601365589958e-07,"osteog.1","Rcan2",0.124
"1166",2.80170187770206e-14,2.8960231580592,0.182,0.032,3.06898423683483e-10,"osteog.1","Fam189a1",0.15
"1167",0.00115687749388593,2.88214911331434,0.033,0.005,1,"osteog.1","Gm6249",0.028
"1168",2.04798249420888e-14,2.87675836658441,0.177,0.029,2.2433600241564e-10,"osteog.1","Notch3",0.148
"1169",1.47440796538093e-10,2.86269022748992,0.094,0.009,1.61506648527827e-06,"osteog.1","Ggt5",0.085
"1170",0.000314626861718437,2.83589496115946,0.044,0.008,1,"osteog.1","Abca8a",0.036
"1171",0.00596886919570675,2.83082090271673,0.028,0.005,1,"osteog.1","Slc41a1",0.023
"1172",8.64262194247719e-13,2.80820944374586,0.155,0.025,9.46712807578952e-09,"osteog.1","Lpl",0.13
"1173",5.32145519132784e-18,2.80444773835756,0.287,0.068,5.82912201658051e-14,"osteog.1","Sema3a",0.219
"1174",3.33928416057333e-17,2.75544632231721,0.243,0.049,3.65785186949202e-13,"osteog.1","Pdgfrb",0.194
"1175",1.13682534044554e-21,2.74136325346629,0.315,0.068,1.24527847792405e-17,"osteog.1","Sorcs3",0.247
"1176",0.00300516306771721,2.74044022095746,0.033,0.007,1,"osteog.1","Gm30835",0.026
"1177",7.83707632716041e-19,2.73018054921148,0.315,0.08,8.58473340877152e-15,"osteog.1","Angpt1",0.235
"1178",3.13606545999712e-30,2.67302717441011,0.442,0.1,3.43524610488085e-26,"osteog.1","Cp",0.342
"1179",2.4273210314784e-15,2.66455167221001,0.243,0.057,2.65888745788144e-11,"osteog.1","Csf1",0.186
"1180",6.08680227847839e-08,2.66285938798947,0.094,0.016,0.000666748321584523,"osteog.1","Vegfc",0.078
"1181",0.000637690603081356,2.64480831324823,0.072,0.023,1,"osteog.1","Zfp804b",0.049
"1182",5.68907003554152e-09,2.62711876540811,0.138,0.032,6.23180731693219e-05,"osteog.1","Kitl",0.106
"1183",5.94129406473478e-27,2.62027263562158,0.519,0.176,6.50809351851048e-23,"osteog.1","Limch1",0.343
"1184",9.9467240340883e-08,2.58510754810653,0.133,0.035,0.00108956415069403,"osteog.1","Abcc9",0.098
"1185",0.00600207108577002,2.53303583099406,0.028,0.005,1,"osteog.1","Pelo",0.023
"1186",0.00156959104887154,2.52014903665932,0.039,0.008,1,"osteog.1","Enpp3",0.031
"1187",0.00350601569258233,2.49526588777503,0.039,0.009,1,"osteog.1","Irf1",0.03
"1188",7.9939131030478e-17,2.47260511231009,0.304,0.084,8.75653241307856e-13,"osteog.1","Tln2",0.22
"1189",0.00603543928348349,2.45581269519863,0.028,0.005,1,"osteog.1","Ginm1",0.023
"1190",8.57651243584415e-19,2.43998293143085,0.298,0.068,9.39471172222368e-15,"osteog.1","Serpine2",0.23
"1191",1.97912174290955e-19,2.41758807875858,0.298,0.065,2.16792995718312e-15,"osteog.1","Podnl1",0.233
"1192",2.39445970815118e-07,2.39578264435355,0.105,0.023,0.00262289116430881,"osteog.1","Pappa",0.082
"1193",0.000110370810454885,2.39199282535937,0.061,0.013,1,"osteog.1","Wdr72",0.048
"1194",3.08960548911264e-08,2.39024372673705,0.127,0.029,0.000338435385277399,"osteog.1","Ttyh2",0.098
"1195",1.73251474806256e-28,2.37984819257128,0.541,0.174,1.89779665502773e-24,"osteog.1","Sned1",0.367
"1196",3.01679344761798e-05,2.35802701702222,0.077,0.019,0.330459554252074,"osteog.1","Slc38a4",0.058
"1197",0.00641678550018859,2.35105645928681,0.044,0.013,1,"osteog.1","Mamld1",0.031
"1198",7.5271028821329e-09,2.34004281923235,0.133,0.029,8.24518849708838e-05,"osteog.1","Samhd1",0.104
"1199",0.00311977595003462,2.32984897224929,0.033,0.007,1,"osteog.1","Nfil3",0.026
"1200",4.77843957910252e-26,2.32880886309842,0.652,0.308,5.2343027149489e-22,"osteog.1","Ebf1",0.344
"1201",3.61120568265096e-06,2.32805771906713,0.083,0.017,0.0395571470477586,"osteog.1","Angptl4",0.066
"1202",5.02774332420594e-14,2.31945069745419,0.271,0.077,5.50739003733519e-10,"osteog.1","Runx3",0.194
"1203",1.83285104935828e-16,2.30011132286209,0.282,0.069,2.00770503946706e-12,"osteog.1","Ebf3",0.213
"1204",0.00603543928348349,2.2971887143535,0.028,0.005,1,"osteog.1","Rdh14",0.023
"1205",0.00315324676826103,2.23974257521409,0.033,0.007,1,"osteog.1","Thoc6",0.026
"1206",3.1619214190516e-10,2.23398965638708,0.188,0.051,3.46356872242912e-06,"osteog.1","Ccdc3",0.137
"1207",0.00298093186089776,2.22206020934445,0.055,0.017,1,"osteog.1","Nox4",0.038
"1208",3.11587302469835e-06,2.20955860431816,0.077,0.015,0.0341312731125457,"osteog.1","Acss3",0.062
"1209",0.00114987677925896,2.20746616164036,0.033,0.005,1,"osteog.1","Grem2",0.028
"1210",1.69225453276141e-08,2.20179890536009,0.133,0.031,0.000185369561518685,"osteog.1","Reps2",0.102
"1211",0.000789502385263364,2.19001812461435,0.066,0.02,1,"osteog.1","Gm36988",0.046
"1212",0.00183571726682126,2.17707017304924,0.05,0.013,1,"osteog.1","Heph",0.037
"1213",9.19402516188731e-07,2.17547049725581,0.138,0.043,0.0100711351623314,"osteog.1","Asxl3",0.095
"1214",0.00606897451098676,2.14734892006305,0.028,0.005,1,"osteog.1","Nle1",0.023
"1215",0.0089409289970858,2.14424716523825,0.05,0.017,1,"osteog.1","Adat1",0.033
"1216",2.2429114225156e-05,2.13594863335601,0.105,0.032,0.245688517222358,"osteog.1","Itga1",0.073
"1217",0.000953491761122027,2.12794211667502,0.05,0.012,1,"osteog.1","Wdr36",0.038
"1218",1.6049489084326e-05,2.11983668696689,0.077,0.017,0.175806103429706,"osteog.1","Dzip1",0.06
"1219",0.000116790666912413,2.11462991985869,0.077,0.021,1,"osteog.1","Armt1",0.056
"1220",0.00322117229356514,2.11106404659606,0.033,0.007,1,"osteog.1","Cript",0.026
"1221",3.513041530589e-14,2.10722882840179,0.348,0.126,3.84818569260719e-10,"osteog.1","Negr1",0.222
"1222",0.00362286405246694,2.08230251722102,0.039,0.009,1,"osteog.1","Gm26510",0.03
"1223",0.00675088216865532,2.08060442348393,0.044,0.013,1,"osteog.1","Echs1",0.031
"1224",0.00738585787826998,2.07396502043137,0.066,0.027,1,"osteog.1","Osmr",0.039
"1225",0.000294942768183906,2.06088084431877,0.083,0.027,1,"osteog.1","Stx7",0.056
"1226",0.00564298184232774,2.05888354275803,0.05,0.016,1,"osteog.1","Lancl1",0.034
"1227",0.0013285461470639,2.03209261573901,0.066,0.021,1,"osteog.1","Fyb",0.045
"1228",2.96043150934297e-06,2.02464702985788,0.127,0.039,0.0324285667533428,"osteog.1","Sntb1",0.088
"1229",0.00963847731919315,2.01332790401904,0.05,0.017,1,"osteog.1","Galns",0.033
"1230",0.00769925579529085,2.00956310364303,0.055,0.02,1,"osteog.1","Rab3il1",0.035
"1231",0.00345058815324361,2.00268542450215,0.066,0.024,1,"osteog.1","Ppp4r4",0.042
"1232",0.000817183545306548,1.99847674934639,0.066,0.02,1,"osteog.1","Hmgcll1",0.046
"1233",1.72996935659413e-06,1.99123199200127,0.215,0.092,0.0189500843321321,"osteog.1","Kcnip4",0.123
"1234",3.24070268230653e-19,1.98839454970532,0.475,0.183,3.54986571819858e-15,"osteog.1","Igfbp5",0.292
"1235",0.0071746512817667,1.9812064338072,0.033,0.008,1,"osteog.1","Irx3",0.025
"1236",0.000355910674702453,1.96977840902288,0.044,0.008,1,"osteog.1","Tnfsf11",0.036
"1237",3.34943334018884e-15,1.96117328081455,0.42,0.172,3.66896928084286e-11,"osteog.1","Lrp4",0.248
"1238",0.00727699548262564,1.957096585533,0.033,0.008,1,"osteog.1","Snrpc",0.025
"1239",3.56868687447052e-05,1.9562936642863,0.083,0.021,0.390913960229501,"osteog.1","Ccn2",0.062
"1240",0.00178168970379599,1.95308880845909,0.055,0.016,1,"osteog.1","Dlg3",0.039
"1241",0.00570552849050231,1.94845653909649,0.05,0.016,1,"osteog.1","Cacna1h",0.034
"1242",0.00617058963127405,1.94668026147601,0.028,0.005,1,"osteog.1","Rnf141",0.023
"1243",1.24825617726519e-11,1.9379058438368,0.271,0.091,1.36733981657629e-07,"osteog.1","Nhsl2",0.18
"1244",6.6393851150905e-05,1.9351542539919,0.083,0.023,0.727278245507014,"osteog.1","Fhl2",0.06
"1245",0.00159140563206892,1.89163845476546,0.061,0.019,1,"osteog.1","Fads3",0.042
"1246",0.00114483786516225,1.88992587293684,0.072,0.024,1,"osteog.1","Jag1",0.048
"1247",0.000218633630821026,1.8880700463963,0.094,0.032,1,"osteog.1","S1pr3",0.062
"1248",0.00350791539560061,1.88228236448229,0.05,0.015,1,"osteog.1","Dnajc16",0.035
"1249",9.60527296971919e-28,1.8621350013775,0.635,0.258,1.05216160110304e-23,"osteog.1","Tnc",0.377
"1250",0.00585390895548778,1.85308111746544,0.05,0.016,1,"osteog.1","Polr3f",0.034
"1251",0.000206562139306081,1.84835311960048,0.083,0.025,1,"osteog.1","Hdgfl3",0.058
"1252",0.000391087794753321,1.84707922539034,0.077,0.024,1,"osteog.1","Pon2",0.053
"1253",0.00333211735288916,1.83976978700418,0.055,0.017,1,"osteog.1","Gfra1",0.038
"1254",0.00312874464922748,1.83895859780673,0.055,0.017,1,"osteog.1","Ccnc",0.038
"1255",7.65700526559734e-09,1.83612303954013,0.26,0.105,8.38748356793532e-05,"osteog.1","Eda",0.155
"1256",1.85159895465632e-10,1.83085712562897,0.265,0.095,2.02824149493053e-06,"osteog.1","Pakap",0.17
"1257",0.00186130397610614,1.8223880719313,0.055,0.016,1,"osteog.1","Gask1a",0.039
"1258",2.79733099195858e-07,1.81953861398813,0.204,0.08,0.00306419636859143,"osteog.1","Slc6a6",0.124
"1259",0.00789032514106421,1.81097247720211,0.055,0.02,1,"osteog.1","Irx3os",0.035
"1260",0.000630225132591982,1.80978431733225,0.077,0.025,1,"osteog.1","Srpx2",0.052
"1261",2.41412654189694e-07,1.78338267600134,0.155,0.047,0.00264443421399391,"osteog.1","Pparg",0.108
"1262",0.00158249382998545,1.78088633650113,0.077,0.028,1,"osteog.1","Gm12122",0.049
"1263",7.11371478790818e-05,1.77477738289649,0.072,0.017,0.779236317867462,"osteog.1","Rspo3",0.055
"1264",2.92923285097298e-24,1.77183159468471,0.663,0.32,3.2086816649558e-20,"osteog.1","Bicc1",0.343
"1265",1.7541390245606e-05,1.76654264947275,0.122,0.04,0.192148388750368,"osteog.1","Lacc1",0.082
"1266",7.91914597048258e-05,1.76429476487681,0.099,0.032,0.867463249606662,"osteog.1","Itga8",0.067
"1267",1.83716869134285e-10,1.74042587008858,0.309,0.126,2.01243458449695e-06,"osteog.1","Plxna2",0.183
"1268",3.44980398187753e-05,1.73925768367735,0.171,0.076,0.377891528174865,"osteog.1","Ntm",0.095
"1269",3.59065530255966e-16,1.73042749580456,0.558,0.3,3.93320381842386e-12,"osteog.1","Dlc1",0.258
"1270",2.80527473393353e-07,1.72818386580946,0.182,0.064,0.00307289794355079,"osteog.1","Egfr",0.118
"1271",5.03381982662952e-05,1.71929366491295,0.149,0.061,0.551404623808997,"osteog.1","Pros1",0.088
"1272",0.00459573092831816,1.71711349820485,0.077,0.032,1,"osteog.1","Gpm6b",0.045
"1273",2.79504406626549e-22,1.70957191704795,0.552,0.212,3.06169127018721e-18,"osteog.1","Thsd4",0.34
"1274",0.00647341048556323,1.69978324304954,0.061,0.023,1,"osteog.1","Hells",0.038
"1275",0.000120554130031103,1.69487301314476,0.11,0.04,1,"osteog.1","Gm15270",0.07
"1276",0.0074716544819553,1.69193383243735,0.039,0.011,1,"osteog.1","Ech1",0.028
"1277",1.44104902464689e-07,1.6614823299343,0.204,0.076,0.0015785251015982,"osteog.1","Plxdc2",0.128
"1278",2.34296159882763e-13,1.65967076563758,0.409,0.17,2.56648013535578e-09,"osteog.1","Fat1",0.239
"1279",9.41445043415977e-06,1.65779809270304,0.177,0.072,0.103125890055786,"osteog.1","Dpyd",0.105
"1280",0.00973726425108933,1.65470954832917,0.05,0.017,1,"osteog.1","Btbd2",0.033
"1281",0.00621751396265458,1.64866092086925,0.05,0.016,1,"osteog.1","Slc5a3",0.034
"1282",2.1067903566438e-11,1.64056770951598,0.403,0.199,2.30777815666762e-07,"osteog.1","Clmp",0.204
"1283",0.000127963355728647,1.63334983093099,0.099,0.033,1,"osteog.1","9630014M24Rik",0.066
"1284",2.29625956055537e-05,1.62958922034118,0.16,0.065,0.251532272263235,"osteog.1","Rftn1",0.095
"1285",2.49438355789436e-05,1.62645483412207,0.144,0.055,0.273234774931748,"osteog.1","Frk",0.089
"1286",0.000102688651609311,1.61524354902096,0.227,0.124,1,"osteog.1","Ppfia2",0.103
"1287",1.07317369926388e-06,1.60483134333841,0.232,0.104,0.0117555447017366,"osteog.1","Atp13a3",0.128
"1288",2.01135934225904e-09,1.59890325628673,0.249,0.091,2.20324302351055e-05,"osteog.1","Tle2",0.158
"1289",0.00842076437218827,1.5955371544722,0.055,0.02,1,"osteog.1","Ogn",0.035
"1290",0.00379593880457162,1.58206385896075,0.039,0.009,1,"osteog.1","Rnf187",0.03
"1291",0.00111072623603147,1.5696449096025,0.077,0.027,1,"osteog.1","Rab5b",0.05
"1292",4.46569914666808e-16,1.54367622220766,0.497,0.226,4.89172684526022e-12,"osteog.1","Tns3",0.271
"1293",0.00388226415836361,1.53774635352484,0.044,0.012,1,"osteog.1","Gm40841",0.032
"1294",1.21554585761329e-19,1.53464001599287,0.63,0.336,1.33150893242959e-15,"osteog.1","Antxr1",0.294
"1295",2.77168183689503e-10,1.52572342576508,0.354,0.163,3.03610028413481e-06,"osteog.1","Rin2",0.191
"1296",0.00114391422930409,1.50927412327492,0.11,0.048,1,"osteog.1","Ahcyl2",0.062
"1297",0.00629721191096363,1.50501172089272,0.05,0.016,1,"osteog.1","Gaa",0.034
"1298",0.00371354978412799,1.5024306015676,0.077,0.031,1,"osteog.1","Qsox1",0.046
"1299",0.00151461927858064,1.50218780705519,0.144,0.073,1,"osteog.1","Rnasel",0.071
"1300",0.000236790575366735,1.49564675009521,0.16,0.076,1,"osteog.1","Fgd6",0.084
"1301",0.00584109440582201,1.48544888443325,0.105,0.052,1,"osteog.1","Gm32618",0.053
"1302",5.26374896940713e-12,1.48396156528046,0.354,0.14,5.76591062108857e-08,"osteog.1","Adamts12",0.214
"1303",6.01246498517211e-08,1.48342986599522,0.343,0.178,0.000658605414475752,"osteog.1","Hpse2",0.165
"1304",0.000126470283323348,1.48291507779462,0.122,0.045,1,"osteog.1","Fgf13",0.077
"1305",7.55822933126636e-13,1.47685871703718,0.331,0.115,8.27928440946917e-09,"osteog.1","Tenm4",0.216
"1306",6.44469038957123e-05,1.47020742183982,0.122,0.044,0.705951385273633,"osteog.1","Vegfa",0.078
"1307",1.06661350131441e-11,1.46879136906682,0.464,0.246,1.16836842933981e-07,"osteog.1","Adamts9",0.218
"1308",0.000159140402573284,1.4679171354554,0.155,0.069,1,"osteog.1","Slc20a2",0.086
"1309",6.16580028716449e-05,1.46590621661988,0.094,0.028,0.675401763455998,"osteog.1","Chrdl1",0.066
"1310",0.00470442938233555,1.45081816581093,0.088,0.039,1,"osteog.1","Stxbp6",0.049
"1311",0.00769505369993794,1.44115228713933,0.039,0.011,1,"osteog.1","Aptx",0.028
"1312",0.00259985058526102,1.43100853210688,0.116,0.055,1,"osteog.1","Pced1b",0.061
"1313",0.007556347628102,1.42928322561354,0.033,0.008,1,"osteog.1","En1",0.025
"1314",0.00751333502962624,1.42182187400906,0.083,0.037,1,"osteog.1","Bahcc1",0.046
"1315",1.35413692462517e-05,1.41191267072883,0.232,0.116,0.148332158723441,"osteog.1","Tgfbr3",0.116
"1316",0.000793948091310964,1.39481403394718,0.182,0.1,1,"osteog.1","Wif1",0.082
"1317",3.36414614853233e-05,1.38837438621923,0.133,0.048,0.368508569110232,"osteog.1","Epha4",0.085
"1318",4.80872093376276e-14,1.37595627886908,0.525,0.254,5.26747291084373e-10,"osteog.1","Lifr",0.271
"1319",0.00194772574450866,1.37444039838563,0.122,0.057,1,"osteog.1","Ctr9",0.065
"1320",0.00374863613521984,1.36826286154015,0.094,0.041,1,"osteog.1","Hunk",0.053
"1321",0.00120847222435575,1.36369509993112,0.166,0.088,1,"osteog.1","Pawr",0.078
"1322",0.00586002321603326,1.36069009851623,0.066,0.025,1,"osteog.1","Nup93",0.041
"1323",0.00390385907260753,1.34417806077198,0.099,0.045,1,"osteog.1","2700069I18Rik",0.054
"1324",9.15638887690028e-06,1.33667150955853,0.193,0.083,0.100299083757566,"osteog.1","Itga9",0.11
"1325",8.9080947188788e-18,1.32655430614894,0.608,0.302,9.75792695505984e-14,"osteog.1","Slit2",0.306
"1326",0.000169907178867447,1.32619658641013,0.122,0.047,1,"osteog.1","Col6a2",0.075
"1327",0.00756161175464293,1.32554716587721,0.099,0.048,1,"osteog.1","Gprin3",0.051
"1328",2.75075696663872e-08,1.3187714587602,0.309,0.143,0.000301317918125606,"osteog.1","Alpl",0.166
"1329",0.002098818122635,1.31665849895727,0.138,0.071,1,"osteog.1","Sesn3",0.067
"1330",7.90935326000832e-07,1.3163720699438,0.26,0.121,0.00866390556101311,"osteog.1","Phactr2",0.139
"1331",4.36120381881507e-06,1.3126815524203,0.265,0.135,0.0477726266313003,"osteog.1","Prtg",0.13
"1332",0.00583039137906167,1.29278061026609,0.138,0.077,1,"osteog.1","Ryk",0.061
"1333",0.00609426264280878,1.29243907303674,0.088,0.04,1,"osteog.1","Naa20",0.048
"1334",3.11431275405116e-12,1.29176736385755,0.409,0.174,3.41141819078765e-08,"osteog.1","Hivep3",0.235
"1335",0.00863527437775994,1.29138556547933,0.127,0.071,1,"osteog.1","Man2a2",0.056
"1336",0.00863446746566342,1.28228836400858,0.066,0.027,1,"osteog.1","Speg",0.039
"1337",0.00287522979736211,1.28161771540797,0.099,0.044,1,"osteog.1","Cacna1g",0.055
"1338",0.00556188567869773,1.27188211229295,0.16,0.095,1,"osteog.1","Vezt",0.065
"1339",1.92763957821024e-06,1.26551447314545,0.32,0.171,0.021115363939715,"osteog.1","Cfh",0.149
"1340",3.76900600285564e-14,1.26440750374758,0.635,0.378,4.12856917552807e-10,"osteog.1","Zeb2",0.257
"1341",1.42711500040095e-25,1.26244095088147,0.862,0.553,1.5632617714392e-21,"osteog.1","Ptprd",0.309
"1342",0.000999709471440978,1.26239384640659,0.127,0.057,1,"osteog.1","Fam110b",0.07
"1343",6.27288049801911e-05,1.25933739069425,0.282,0.168,0.687131329753013,"osteog.1","Itsn1",0.114
"1344",0.00105641051918929,1.25461886457551,0.133,0.061,1,"osteog.1","B3galt1",0.072
"1345",1.09377201954652e-05,1.25201053674631,0.215,0.099,0.119811787021126,"osteog.1","Adgrl2",0.116
"1346",3.5774799146994e-05,1.23844995652925,0.204,0.096,0.391877149856173,"osteog.1","Lrrc1",0.108
"1347",0.00297973982950642,1.23064320277646,0.21,0.132,1,"osteog.1","Adamts17",0.078
"1348",0.000344407419823961,1.23044038109167,0.16,0.075,1,"osteog.1","Ksr1",0.085
"1349",1.73570669163659e-05,1.22895539857069,0.232,0.115,0.190129311001872,"osteog.1","Dpysl3",0.117
"1350",0.00880758538016269,1.20801362199966,0.116,0.061,1,"osteog.1","Rffl",0.055
"1351",7.31586612593842e-09,1.2073714299262,0.348,0.166,8.01379975435294e-05,"osteog.1","Vdr",0.182
"1352",2.02123149130147e-06,1.19335072988732,0.32,0.167,0.0221405697557163,"osteog.1","Gulp1",0.153
"1353",4.67129633755669e-07,1.18710483737302,0.354,0.192,0.0051169380081596,"osteog.1","Meis2",0.162
"1354",0.00691471664533496,1.17610071619191,0.138,0.076,1,"osteog.1","Pak1",0.062
"1355",0.00924388915567786,1.17555621676005,0.094,0.045,1,"osteog.1","Plekhg2",0.049
"1356",0.00280442977197485,1.17271339350852,0.16,0.089,1,"osteog.1","Ezh2",0.071
"1357",4.73471242102586e-15,1.16769179908672,0.613,0.326,5.18640398599173e-11,"osteog.1","Rai14",0.287
"1358",0.00748484920437099,1.16417366499046,0.099,0.048,1,"osteog.1","Agps",0.051
"1359",4.97817584648754e-06,1.16076515985865,0.298,0.16,0.0545309382224245,"osteog.1","Adcy9",0.138
"1360",0.00625139939964315,1.1541347044567,0.077,0.032,1,"osteog.1","Pla2g4a",0.045
"1361",1.71858841577217e-10,1.15315476511793,0.569,0.338,1.88254175063683e-06,"osteog.1","Nav3",0.231
"1362",0.000852489010010674,1.14529115426037,0.204,0.115,1,"osteog.1","Zcchc14",0.089
"1363",3.83091060089709e-05,1.14161959640864,0.243,0.128,0.419637947222267,"osteog.1","Adcy2",0.115
"1364",0.000273257802313297,1.13358213790664,0.21,0.112,1,"osteog.1","Itgb5",0.098
"1365",0.00151894042880948,1.13059032398337,0.182,0.101,1,"osteog.1","Dnm3os",0.081
"1366",0.00140899363784427,1.12256448682083,0.243,0.156,1,"osteog.1","Sh3rf1",0.087
"1367",2.42442274270847e-12,1.11004472973364,0.541,0.276,2.65571267236286e-08,"osteog.1","Sgcd",0.265
"1368",0.000404490417495843,1.10625679682749,0.204,0.111,1,"osteog.1","Irs1",0.093
"1369",0.00680690405180029,1.10372839057487,0.088,0.04,1,"osteog.1","Slc29a1",0.048
"1370",0.00585459370688439,1.09849244411494,0.127,0.067,1,"osteog.1","Gnao1",0.06
"1371",0.00687534698515681,1.09702496544634,0.188,0.117,1,"osteog.1","Col25a1",0.071
"1372",2.1773318093859e-14,1.09638573854382,0.729,0.453,2.38504926400132e-10,"osteog.1","Adam12",0.276
"1373",0.00124877715555416,1.09170033856838,0.138,0.065,1,"osteog.1","Acyp2",0.073
"1374",0.00727648752537789,1.08834230320503,0.166,0.099,1,"osteog.1","St3gal6",0.067
